time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2025-06-08 19:10:00,1018.05507548152,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 19:20:00,1018.0547527329517,0.0,0.0,-0.9396926207859083,0.342020143325669,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 19:30:00,1018.0544299843832,0.0,0.0,-0.9238795325112866,0.38268343236509,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 19:40:00,1018.0541072358147,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 19:50:00,1018.0537844872463,0.0,0.0,-0.887010833178222,0.46174861323503325,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 20:00:00,1018.0534617386778,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 20:10:00,1018.0531389901093,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 20:20:00,1018.0528162415409,0.0,0.0,-0.8191520442889918,0.573576436351046,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 20:30:00,1018.0524934929724,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 20:40:00,1018.052170744404,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 20:50:00,1018.0518479958355,0.0,0.0,-0.7372773368101242,0.6755902076156601,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 21:00:00,1018.051525247267,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 21:10:00,1018.0512024986987,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 21:20:00,1018.0508797501302,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 21:30:00,1018.0505570015617,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 21:40:00,1018.0502342529933,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 21:50:00,1018.0499115044248,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 22:00:00,1018.0495887558563,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 22:10:00,1018.0492660072879,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 22:20:00,1018.0489432587194,0.0,0.0,-0.4226182617406992,0.90630778703665,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 22:30:00,1018.048620510151,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 22:40:00,1018.0482977615825,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 22:50:00,1018.047975013014,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 23:00:00,1018.0476522644457,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 23:10:00,1018.0473295158772,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 23:20:00,1018.0470067673087,0.0,0.0,-0.1736481776669304,0.984807753012208,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 23:30:00,1018.0466840187403,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 23:40:00,1018.0463612701718,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.39359027665646673,-0.9192859697186104,False,,
2025-06-08 23:50:00,1018.0460385216034,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.39359027665646673,-0.9192859697186104,False,,
2025-06-09 00:00:00,1018.0457157730349,0.0,0.0,0.0,1.0,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 00:10:00,1018.0453930244664,0.0,0.0,0.043619387365336,0.9990482215818578,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 00:20:00,1018.045070275898,0.0,0.0,0.08715574274765817,0.9961946980917455,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 00:30:00,1018.0447475273295,0.0,0.0,0.13052619222005157,0.9914448613738104,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 00:40:00,1018.0444247787611,0.0,0.0,0.17364817766693033,0.984807753012208,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 00:50:00,1018.0441020301927,0.0,0.0,0.21643961393810288,0.9762960071199334,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 01:00:00,1018.0437792816242,0.0,0.0,0.25881904510252074,0.9659258262890683,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 01:10:00,1018.0434565330557,0.0,0.0,0.3007057995042731,0.9537169507482269,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 01:20:00,1018.0431337844873,0.0,0.0,0.3420201433256687,0.9396926207859084,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 01:30:00,1018.0428110359188,0.0,0.0,0.3826834323650898,0.9238795325112867,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 01:40:00,1018.0424882873504,0.0,0.0,0.42261826174069944,0.9063077870366499,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 01:50:00,1018.0421655387819,0.0,0.0,0.4617486132350339,0.8870108331782217,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 02:00:00,1018.0418427902134,0.0,0.0,0.49999999999999994,0.8660254037844387,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 02:10:00,1018.041520041645,0.0,0.0,0.5372996083468239,0.8433914458128857,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 02:20:00,1018.0411972930765,0.0,0.0,0.573576436351046,0.8191520442889918,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 02:30:00,1018.0408745445081,0.0,0.0,0.6087614290087207,0.7933533402912352,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 02:40:00,1018.0405517959397,0.0,0.0,0.6427876096865393,0.766044443118978,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 02:50:00,1018.0402290473712,0.0,0.0,0.6755902076156601,0.7372773368101241,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 03:00:00,1018.0399062988027,0.0,0.0,0.7071067811865475,0.7071067811865476,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 03:10:00,1018.0395835502343,0.0,0.0,0.7372773368101241,0.6755902076156602,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 03:20:00,1018.0392608016658,0.0,0.0,0.766044443118978,0.6427876096865394,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 03:30:00,1018.0389380530974,0.0,0.0,0.7933533402912352,0.6087614290087207,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 03:40:00,1018.0386153045289,0.0,0.0,0.8191520442889918,0.5735764363510462,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 03:50:00,1018.0382925559604,0.0,0.0,0.8433914458128857,0.5372996083468239,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 04:00:00,1018.037969807392,0.0,0.0,0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 04:10:00,1018.0376470588236,0.0,0.0,0.8870108331782216,0.4617486132350341,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 04:20:00,1018.0373243102551,0.0,0.0,0.9063077870366499,0.42261826174069944,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 04:30:00,1018.0370015616867,0.0,0.0,0.9238795325112867,0.38268343236508984,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 04:40:00,1018.0366788131182,0.0,0.0,0.9396926207859083,0.3420201433256688,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 04:50:00,1018.0363560645498,0.0,0.0,0.9537169507482269,0.30070579950427306,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 05:00:00,1018.0360333159813,0.0,0.0,0.9659258262890683,0.25881904510252074,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 05:10:00,1018.0357105674128,0.0,0.0,0.9762960071199334,0.2164396139381029,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 05:20:00,1018.0353878188444,0.0,0.0,0.984807753012208,0.17364817766693041,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 05:30:00,1018.0350650702759,0.0,0.0,0.9914448613738104,0.1305261922200517,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 05:40:00,1018.0347423217074,0.0,0.0,0.9961946980917455,0.08715574274765836,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 05:50:00,1018.034419573139,0.0,0.0,0.9990482215818578,0.04361938736533601,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 06:00:00,1018.0340968245706,0.0,0.0,1.0,6.123233995736766e-17,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 06:10:00,1018.0337740760021,0.0,0.0,0.9990482215818578,-0.04361938736533589,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 06:20:00,1018.0334513274337,0.0,0.0,0.9961946980917455,-0.08715574274765824,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 06:30:00,1018.0331285788652,0.0,0.0,0.9914448613738105,-0.13052619222005138,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 06:40:00,1018.0328058302968,0.0,0.0,0.984807753012208,-0.1736481776669303,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 06:50:00,1018.0324830817283,0.0,0.0,0.9762960071199334,-0.2164396139381028,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 07:00:00,1018.0321603331598,0.0,0.0,0.9659258262890683,-0.25881904510252085,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 07:10:00,1018.0318375845914,0.0,0.0,0.9537169507482269,-0.30070579950427295,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 07:20:00,1018.0315148360229,0.0,0.0,0.9396926207859084,-0.3420201433256687,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 07:30:00,1018.0311920874544,0.0,0.0,0.9238795325112867,-0.3826834323650897,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 07:40:00,1018.0308693388861,0.0,0.0,0.90630778703665,-0.42261826174069933,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 07:50:00,1018.0305465903176,0.0,0.0,0.8870108331782218,-0.46174861323503374,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 08:00:00,1018.0302238417491,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 08:10:00,1018.0299010931807,0.0,0.0,0.8433914458128856,-0.537299608346824,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 08:20:00,1018.0295783446122,0.0,0.0,0.819152044288992,-0.5735764363510458,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 08:30:00,1018.0292555960438,0.0,0.0,0.7933533402912352,-0.6087614290087207,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 08:40:00,1018.0289328474753,0.0,0.0,0.766044443118978,-0.6427876096865394,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 08:50:00,1018.0286100989068,0.0,0.0,0.7372773368101241,-0.6755902076156602,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 09:00:00,1018.0282873503384,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 09:10:00,1018.0279646017699,0.0,0.0,0.6755902076156604,-0.737277336810124,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 09:20:00,1018.0276418532014,0.0,0.0,0.6427876096865395,-0.7660444431189779,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 09:30:00,1018.0273191046331,0.0,0.0,0.6087614290087209,-0.793353340291235,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 09:40:00,1018.0269963560646,0.0,0.0,0.5735764363510459,-0.8191520442889919,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 09:50:00,1018.0266736074961,0.0,0.0,0.5372996083468241,-0.8433914458128855,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 10:00:00,1018.0263508589277,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 10:10:00,1018.0260281103592,0.0,0.0,0.4617486132350339,-0.8870108331782217,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 10:20:00,1018.0257053617908,0.0,0.0,0.4226182617406995,-0.9063077870366499,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 10:30:00,1018.0253826132223,0.0,0.0,0.3826834323650899,-0.9238795325112867,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 10:40:00,1018.0250598646538,0.0,0.0,0.3420201433256689,-0.9396926207859083,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 10:50:00,1018.0247371160854,0.0,0.0,0.30070579950427334,-0.9537169507482268,0.3777079652039649,-0.9259247771938498,True,Yellow,014-2025
2025-06-09 11:00:00,1018.0244143675169,0.0,0.0,0.258819045102521,-0.9659258262890682,0.3777079652039649,-0.9259247771938498,True,Yellow,014-2025
2025-06-09 11:10:00,1018.0240916189485,0.0,0.0,0.21643961393810274,-0.9762960071199334,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 11:20:00,1018.0237688703801,0.0,0.0,0.1736481776669307,-0.984807753012208,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 11:30:00,1018.0234461218116,0.0,0.0,0.13052619222005157,-0.9914448613738104,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 11:40:00,1018.0231233732432,0.0,0.0,0.0871557427476582,-0.9961946980917455,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 11:50:00,1018.0228006246747,0.0,0.0,0.04361938736533607,-0.9990482215818578,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 12:00:00,1018.0224778761062,0.0,0.0,1.2246467991473532e-16,-1.0,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 12:10:00,1018.0221551275378,0.0,0.0,-0.04361938736533583,-0.9990482215818578,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 12:20:00,1018.0218323789693,0.0,0.0,-0.08715574274765794,-0.9961946980917455,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 12:30:00,1018.0215096304008,0.0,0.0,-0.13052619222005177,-0.9914448613738104,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 12:40:00,1018.0211868818324,0.0,0.0,-0.17364817766693047,-0.984807753012208,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 12:50:00,1018.0208641332639,0.0,0.0,-0.21643961393810252,-0.9762960071199335,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 13:00:00,1018.0205413846955,0.0,0.0,-0.25881904510252035,-0.9659258262890684,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 13:10:00,1018.0202186361271,0.0,0.0,-0.30070579950427306,-0.9537169507482269,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 13:20:00,1018.0198958875586,0.0,0.0,-0.34202014332566866,-0.9396926207859084,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 13:30:00,1018.0195731389902,0.0,0.0,-0.38268343236508967,-0.9238795325112868,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 13:40:00,1018.0192503904217,0.0,0.0,-0.4226182617406993,-0.90630778703665,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 13:50:00,1018.0189276418532,0.0,0.0,-0.46174861323503374,-0.8870108331782218,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 14:00:00,1018.0186048932848,0.0,0.0,-0.5000000000000001,-0.8660254037844386,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 14:10:00,1018.0182821447163,0.0,0.0,-0.5372996083468239,-0.8433914458128856,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 14:20:00,1018.0179593961478,0.0,0.0,-0.5735764363510458,-0.819152044288992,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 14:30:00,1018.0176366475794,0.0,0.0,-0.6087614290087203,-0.7933533402912354,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 14:40:00,1018.0173138990109,0.0,0.0,-0.6427876096865393,-0.766044443118978,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 14:50:00,1018.0169911504425,0.0,0.0,-0.6755902076156601,-0.7372773368101241,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 15:00:00,1018.0166684018741,0.0,0.0,-0.7071067811865475,-0.7071067811865477,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 15:10:00,1018.0163456533056,0.0,0.0,-0.7372773368101239,-0.6755902076156604,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 15:20:00,1018.0160229047372,0.0,0.0,-0.7660444431189779,-0.6427876096865395,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 15:30:00,1018.0157001561687,0.0,0.0,-0.7933533402912349,-0.6087614290087209,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 15:40:00,1018.0153774076002,0.0,0.0,-0.8191520442889916,-0.5735764363510464,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 15:50:00,1018.0150546590318,0.0,0.0,-0.8433914458128855,-0.5372996083468242,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 16:00:00,1018.0147319104633,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 16:10:00,1018.0144091618948,0.0,0.0,-0.8870108331782218,-0.4617486132350336,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 16:20:00,1018.0140864133264,0.0,0.0,-0.90630778703665,-0.42261826174069916,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 16:30:00,1018.013763664758,0.0,0.0,-0.9238795325112865,-0.38268343236509034,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 16:40:00,1018.0134409161896,0.0,0.0,-0.9396926207859082,-0.3420201433256694,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 16:50:00,1018.0131181676211,0.0,0.0,-0.9537169507482267,-0.3007057995042738,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 17:00:00,1018.0127954190526,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 17:10:00,1018.0124726704842,0.0,0.0,-0.9762960071199334,-0.21643961393810282,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 17:20:00,1018.0121499219157,0.0,0.0,-0.984807753012208,-0.17364817766693033,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 17:30:00,1018.0118271733472,0.0,0.0,-0.9914448613738104,-0.13052619222005163,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 17:40:00,1018.0115044247788,0.0,0.0,-0.9961946980917455,-0.08715574274765825,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 17:50:00,1018.0111816762103,0.0,0.0,-0.9990482215818578,-0.04361938736533613,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 18:00:00,1018.0108589276418,0.0,0.0,-1.0,-1.8369701987210297e-16,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 18:10:00,1018.0105361790734,0.0,0.0,-0.9990482215818578,0.043619387365335764,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 18:20:00,1018.010213430505,0.0,0.0,-0.9961946980917455,0.08715574274765789,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 18:30:00,1018.0098906819366,0.0,0.0,-0.9914448613738105,0.13052619222005127,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 18:40:00,1018.0095679333681,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 18:50:00,1018.0092451847996,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 19:00:00,1018.0089224362312,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 19:10:00,1018.0085996876627,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 19:20:00,1018.0082769390942,0.0,0.0,-0.9396926207859083,0.342020143325669,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 19:30:00,1018.0079541905258,0.0,0.0,-0.9238795325112866,0.38268343236509,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 19:40:00,1018.0076314419573,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 19:50:00,1018.0073086933888,0.0,0.0,-0.887010833178222,0.46174861323503325,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 20:00:00,1018.0069859448205,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 20:10:00,1018.006663196252,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 20:20:00,1018.0063404476836,0.0,0.0,-0.8191520442889918,0.573576436351046,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 20:30:00,1018.0060176991151,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 20:40:00,1018.0056949505466,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 20:50:00,1018.0053722019782,0.0,0.0,-0.7372773368101242,0.6755902076156601,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 21:00:00,1018.0050494534097,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 21:10:00,1018.0047267048412,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 21:20:00,1018.0044039562728,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 21:30:00,1018.0040812077043,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 21:40:00,1018.0037584591358,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 21:50:00,1018.0034357105675,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 22:00:00,1018.003112961999,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 22:10:00,1018.0027902134306,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 22:20:00,1018.0024674648621,0.0,0.0,-0.4226182617406992,0.90630778703665,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 22:30:00,1018.0021447162936,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 22:40:00,1018.0018219677252,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 22:50:00,1018.0014992191567,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 23:00:00,1018.0011764705882,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 23:10:00,1018.0008537220198,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 23:20:00,1018.0005309734513,0.0,0.0,-0.1736481776669304,0.984807753012208,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 23:30:00,1018.000208224883,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 23:40:00,1017.9998854763145,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.3777079652039649,-0.9259247771938498,False,,
2025-06-09 23:50:00,1017.999562727746,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.3777079652039649,-0.9259247771938498,False,,
2025-06-10 00:00:00,1017.9992399791776,0.0,0.0,0.0,1.0,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 00:10:00,1017.9989172306091,0.0,0.0,0.043619387365336,0.9990482215818578,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 00:20:00,1017.9985944820406,0.0,0.0,0.08715574274765817,0.9961946980917455,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 00:30:00,1017.9982717334722,0.0,0.0,0.13052619222005157,0.9914448613738104,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 00:40:00,1017.9979489849037,0.0,0.0,0.17364817766693033,0.984807753012208,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 00:50:00,1017.9976262363352,0.0,0.0,0.21643961393810288,0.9762960071199334,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 01:00:00,1017.9973034877668,0.0,0.0,0.25881904510252074,0.9659258262890683,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 01:10:00,1017.9969807391983,0.0,0.0,0.3007057995042731,0.9537169507482269,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 01:20:00,1017.99665799063,0.0,0.0,0.3420201433256687,0.9396926207859084,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 01:30:00,1017.9963352420615,0.0,0.0,0.3826834323650898,0.9238795325112867,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 01:40:00,1017.996012493493,0.0,0.0,0.42261826174069944,0.9063077870366499,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 01:50:00,1017.9956897449246,0.0,0.0,0.4617486132350339,0.8870108331782217,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 02:00:00,1017.9953669963561,0.0,0.0,0.49999999999999994,0.8660254037844387,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 02:10:00,1017.9950442477876,0.0,0.0,0.5372996083468239,0.8433914458128857,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 02:20:00,1017.9947214992192,0.0,0.0,0.573576436351046,0.8191520442889918,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 02:30:00,1017.9943987506507,0.0,0.0,0.6087614290087207,0.7933533402912352,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 02:40:00,1017.9940760020822,0.0,0.0,0.6427876096865393,0.766044443118978,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 02:50:00,1017.9937532535138,0.0,0.0,0.6755902076156601,0.7372773368101241,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 03:00:00,1017.9934305049454,0.0,0.0,0.7071067811865475,0.7071067811865476,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 03:10:00,1017.993107756377,0.0,0.0,0.7372773368101241,0.6755902076156602,0.36171373072976765,-0.9322892131745133,False,,
2025-06-10 03:20:00,1017.9927850078085,0.0,0.0,0.766044443118978,0.6427876096865394,0.36171373072976765,-0.9322892131745133,False,,
