time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2026-02-16 18:40:00,1019.41,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 18:50:00,1019.4975,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 19:00:00,1019.585,0.2794,0.0,-0.9659258262890684,0.2588190451025203,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 19:10:00,1019.64,0.5588,0.0,-0.9537169507482268,0.30070579950427345,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 19:20:00,1019.75125,2.2351999999999994,0.0,-0.9396926207859083,0.342020143325669,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 19:30:00,1019.8242857142856,1.9557999999999995,0.0,-0.9238795325112866,0.38268343236509,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 19:40:00,1019.95,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 19:50:00,1020.13,0.0,0.0,-0.887010833178222,0.46174861323503325,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 20:00:00,1020.35,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 20:10:00,1020.43,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 20:20:00,1020.53,0.0,0.0,-0.8191520442889918,0.573576436351046,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 20:30:00,1020.52,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 20:40:00,1020.6957142857144,1.9557999999999995,0.0,-0.7660444431189781,0.6427876096865393,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 20:50:00,1020.57,0.2794,0.0,-0.7372773368101242,0.6755902076156601,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 21:00:00,1020.7,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 21:10:00,1020.8,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 21:20:00,1020.86,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 21:30:00,1021.02,0.2794,0.0,-0.6087614290087209,0.7933533402912349,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 21:40:00,1021.07,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 21:50:00,1021.195,0.2794,0.0,-0.5372996083468242,0.8433914458128855,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 22:00:00,1021.1866666666666,0.8382,0.0,-0.5000000000000004,0.8660254037844384,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 22:10:00,1021.18,0.2794,0.0,-0.46174861323503363,0.8870108331782218,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 22:20:00,1021.19,0.0,0.0,-0.4226182617406992,0.90630778703665,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 22:30:00,1021.26,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 22:40:00,1021.34,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 22:50:00,1021.27,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 23:00:00,1021.3,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 23:10:00,1021.26,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 23:20:00,1021.11,0.0,0.0,-0.1736481776669304,0.984807753012208,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 23:30:00,1020.97,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 23:40:00,1020.81,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.7236440382959124,0.6901733882429719,False,,
2026-02-16 23:50:00,1020.79,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.7236440382959124,0.6901733882429719,False,,
2026-02-17 00:00:00,1020.745,0.2794,0.0,0.0,1.0,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 00:10:00,1020.575,0.5588,0.0,0.043619387365336,0.9990482215818578,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 00:20:00,1020.52,0.0,0.0,0.08715574274765817,0.9961946980917455,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 00:30:00,1020.43,0.8382,0.0,0.13052619222005157,0.9914448613738104,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 00:40:00,1020.3,0.2794,0.0,0.17364817766693033,0.984807753012208,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 00:50:00,1020.25,0.0,0.0,0.21643961393810288,0.9762960071199334,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 01:00:00,1020.21,0.0,0.0,0.25881904510252074,0.9659258262890683,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 01:10:00,1020.1,0.0,0.0,0.3007057995042731,0.9537169507482269,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 01:20:00,1019.94,0.0,0.0,0.3420201433256687,0.9396926207859084,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 01:30:00,1019.82,0.0,0.0,0.3826834323650898,0.9238795325112867,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 01:40:00,1019.73,0.0,0.0,0.42261826174069944,0.9063077870366499,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 01:50:00,1019.85,0.0,0.0,0.4617486132350339,0.8870108331782217,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 02:00:00,1019.79,0.0,0.0,0.49999999999999994,0.8660254037844387,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 02:10:00,1019.74,0.0,0.0,0.5372996083468239,0.8433914458128857,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 02:20:00,1019.74,0.0,0.0,0.573576436351046,0.8191520442889918,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 02:30:00,1019.77,0.0,0.0,0.6087614290087207,0.7933533402912352,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 02:40:00,1019.8,0.0,0.0,0.6427876096865393,0.766044443118978,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 02:50:00,1019.75,0.0,0.0,0.6755902076156601,0.7372773368101241,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 03:00:00,1019.81,0.0,0.0,0.7071067811865475,0.7071067811865476,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 03:10:00,1019.76,0.0,0.0,0.7372773368101241,0.6755902076156602,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 03:20:00,1019.77,0.0,0.0,0.766044443118978,0.6427876096865394,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 03:30:00,1019.7,0.0,0.0,0.7933533402912352,0.6087614290087207,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 03:40:00,1019.73,0.0,0.0,0.8191520442889918,0.5735764363510462,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 03:50:00,1019.87,0.0,0.0,0.8433914458128857,0.5372996083468239,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 04:00:00,1019.93,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 04:10:00,1019.97,0.0,0.0,0.8870108331782216,0.4617486132350341,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 04:20:00,1020.08,0.0,0.0,0.9063077870366499,0.42261826174069944,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 04:30:00,1020.18,0.0,0.0,0.9238795325112867,0.38268343236508984,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 04:40:00,1020.2,0.0,0.0,0.9396926207859083,0.3420201433256688,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 04:50:00,1020.37,0.0,0.0,0.9537169507482269,0.30070579950427306,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 05:00:00,1020.52,0.0,0.0,0.9659258262890683,0.25881904510252074,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 05:10:00,1020.49,0.0,0.0,0.9762960071199334,0.2164396139381029,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 05:20:00,1020.53,0.0,0.0,0.984807753012208,0.17364817766693041,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 05:30:00,1020.57,0.0,0.0,0.9914448613738104,0.1305261922200517,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 05:40:00,1020.65,0.0,2.2,0.9961946980917455,0.08715574274765836,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 05:50:00,1020.78,0.0,38.7,0.9990482215818578,0.04361938736533601,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 06:00:00,1020.89,0.0,172.0,1.0,6.123233995736766e-17,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 06:10:00,1021.01,0.0,391.4,0.9990482215818578,-0.04361938736533589,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 06:20:00,1021.16,0.0,756.9,0.9961946980917455,-0.08715574274765824,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 06:30:00,1021.22,0.0,1103.2,0.9914448613738105,-0.13052619222005138,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 06:40:00,1021.35,0.0,1402.1,0.984807753012208,-0.1736481776669303,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 06:50:00,1021.54,0.0,1675.2,0.9762960071199334,-0.2164396139381028,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 07:00:00,1021.64,0.0,2496.6,0.9659258262890683,-0.25881904510252085,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 07:10:00,1021.85,0.0,3245.0,0.9537169507482269,-0.30070579950427295,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 07:20:00,1021.95,0.0,4105.1,0.9396926207859084,-0.3420201433256687,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 07:30:00,1022.09,0.0,6907.1,0.9238795325112867,-0.3826834323650897,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 07:40:00,1022.3,0.0,7801.6,0.90630778703665,-0.42261826174069933,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 07:50:00,1022.28,0.0,3300.9,0.8870108331782218,-0.46174861323503374,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 08:00:00,1022.33,0.0,5384.6,0.8660254037844387,-0.4999999999999998,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 08:10:00,1022.4,0.0,5930.8,0.8433914458128856,-0.537299608346824,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 08:20:00,1022.56,0.0,6038.3,0.819152044288992,-0.5735764363510458,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 08:30:00,1022.71,0.0,6324.3,0.7933533402912352,-0.6087614290087207,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 08:40:00,1022.81,0.0,6173.8,0.766044443118978,-0.6427876096865394,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 08:50:00,1022.73,0.0,8444.6,0.7372773368101241,-0.6755902076156602,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 09:00:00,1022.7,0.0,8117.8,0.7071067811865476,-0.7071067811865475,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 09:10:00,1022.78,0.0,7382.3,0.6755902076156604,-0.737277336810124,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 09:20:00,1022.84,0.0,8476.9,0.6427876096865395,-0.7660444431189779,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 09:30:00,1022.8,0.0,6277.0,0.6087614290087209,-0.793353340291235,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 09:40:00,1022.76,0.0,6750.1,0.5735764363510459,-0.8191520442889919,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 09:50:00,1022.87,0.0,3797.6,0.5372996083468241,-0.8433914458128855,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 10:00:00,1022.87,0.0,5251.3,0.49999999999999994,-0.8660254037844387,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 10:10:00,1022.81,0.0,5012.6,0.4617486132350339,-0.8870108331782217,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 10:20:00,1022.57,0.0,6849.0,0.4226182617406995,-0.9063077870366499,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 10:30:00,1022.37,0.0,8582.2,0.3826834323650899,-0.9238795325112867,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 10:40:00,1022.25,0.0,8481.2,0.3420201433256689,-0.9396926207859083,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 10:50:00,1022.06,0.0,8343.5,0.30070579950427334,-0.9537169507482268,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 11:00:00,1021.96,0.0,8827.4,0.258819045102521,-0.9659258262890682,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 11:10:00,1021.86,0.0,7696.3,0.21643961393810274,-0.9762960071199334,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 11:20:00,1021.63,0.0,6036.2,0.1736481776669307,-0.984807753012208,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 11:30:00,1021.42,0.0,6842.6,0.13052619222005157,-0.9914448613738104,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 11:40:00,1021.3,0.0,6954.4,0.0871557427476582,-0.9961946980917455,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 11:50:00,1021.02,0.0,6489.9,0.04361938736533607,-0.9990482215818578,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 12:00:00,1020.96,0.0,6846.9,1.2246467991473532e-16,-1.0,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 12:10:00,1020.9,0.0,6350.1,-0.04361938736533583,-0.9990482215818578,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 12:20:00,1020.8242307692308,0.0,0.0,-0.08715574274765794,-0.9961946980917455,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 12:30:00,1020.7484615384615,0.0,0.0,-0.13052619222005177,-0.9914448613738104,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 12:40:00,1020.6726923076923,0.0,0.0,-0.17364817766693047,-0.984807753012208,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 12:50:00,1020.5969230769231,0.0,0.0,-0.21643961393810252,-0.9762960071199335,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 13:00:00,1020.5211538461538,0.0,0.0,-0.25881904510252035,-0.9659258262890684,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 13:10:00,1020.4453846153846,0.0,0.0,-0.30070579950427306,-0.9537169507482269,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 13:20:00,1020.3696153846154,0.0,0.0,-0.34202014332566866,-0.9396926207859084,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 13:30:00,1020.2938461538462,0.0,0.0,-0.38268343236508967,-0.9238795325112868,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 13:40:00,1020.2180769230769,0.0,0.0,-0.4226182617406993,-0.90630778703665,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 13:50:00,1020.1423076923077,0.0,0.0,-0.46174861323503374,-0.8870108331782218,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 14:00:00,1020.0665384615385,0.0,0.0,-0.5000000000000001,-0.8660254037844386,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 14:10:00,1019.9907692307692,0.0,0.0,-0.5372996083468239,-0.8433914458128856,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 14:20:00,1019.915,0.0,0.0,-0.5735764363510458,-0.819152044288992,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 14:30:00,1019.8392307692308,0.0,0.0,-0.6087614290087203,-0.7933533402912354,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 14:40:00,1019.7634615384615,0.0,0.0,-0.6427876096865393,-0.766044443118978,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 14:50:00,1019.6876923076923,0.0,0.0,-0.6755902076156601,-0.7372773368101241,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 15:00:00,1019.6119230769231,0.0,0.0,-0.7071067811865475,-0.7071067811865477,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 15:10:00,1019.5361538461538,0.0,0.0,-0.7372773368101239,-0.6755902076156604,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 15:20:00,1019.4603846153846,0.0,0.0,-0.7660444431189779,-0.6427876096865395,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 15:30:00,1019.3846153846154,0.0,0.0,-0.7933533402912349,-0.6087614290087209,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 15:40:00,1019.3088461538462,0.0,0.0,-0.8191520442889916,-0.5735764363510464,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 15:50:00,1019.2330769230769,0.0,0.0,-0.8433914458128855,-0.5372996083468242,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 16:00:00,1019.1573076923077,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 16:10:00,1019.0815384615385,0.0,0.0,-0.8870108331782218,-0.4617486132350336,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 16:20:00,1019.0057692307691,0.0,0.0,-0.90630778703665,-0.42261826174069916,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 16:30:00,1018.93,0.0,1922.5,-0.9238795325112865,-0.38268343236509034,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 16:40:00,1019.05,0.0,1634.3,-0.9396926207859082,-0.3420201433256694,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 16:50:00,1019.01,0.0,1627.9,-0.9537169507482267,-0.3007057995042738,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 17:00:00,1019.1,0.0,1305.3,-0.9659258262890683,-0.25881904510252063,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 17:10:00,1019.18,0.0,810.7,-0.9762960071199334,-0.21643961393810282,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 17:20:00,1019.27,0.0,709.6,-0.984807753012208,-0.17364817766693033,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 17:30:00,1019.37,0.0,240.8,-0.9914448613738104,-0.13052619222005163,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 17:40:00,1019.43,0.0,83.9,-0.9961946980917455,-0.08715574274765825,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 17:50:00,1019.61,0.0,23.7,-0.9990482215818578,-0.04361938736533613,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 18:00:00,1019.68,0.0,2.2,-1.0,-1.8369701987210297e-16,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 18:10:00,1019.88,0.0,0.0,-0.9990482215818578,0.043619387365335764,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 18:20:00,1020.02,0.0,0.0,-0.9961946980917455,0.08715574274765789,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 18:30:00,1020.1,0.0,0.0,-0.9914448613738105,0.13052619222005127,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 18:40:00,1020.25,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 18:50:00,1020.36,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 19:00:00,1020.4,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 19:10:00,1020.42,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 19:20:00,1020.6,0.0,0.0,-0.9396926207859083,0.342020143325669,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 19:30:00,1020.67,0.0,0.0,-0.9238795325112866,0.38268343236509,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 19:40:00,1020.74,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 19:50:00,1020.85,0.0,0.0,-0.887010833178222,0.46174861323503325,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 20:00:00,1020.93,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 20:10:00,1021.07,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 20:20:00,1021.14,0.0,0.0,-0.8191520442889918,0.573576436351046,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 20:30:00,1021.25,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 20:40:00,1021.43,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 20:50:00,1021.52,0.0,0.0,-0.7372773368101242,0.6755902076156601,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 21:00:00,1021.67,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 21:10:00,1021.67,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 21:20:00,1021.69,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 21:30:00,1021.77,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 21:40:00,1021.77,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 21:50:00,1021.82,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 22:00:00,1021.91,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 22:10:00,1021.97,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 22:20:00,1022.04,0.0,0.0,-0.4226182617406992,0.90630778703665,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 22:30:00,1021.9,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 22:40:00,1021.99,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 22:50:00,1021.89,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 23:00:00,1021.83,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 23:10:00,1021.7,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 23:20:00,1021.69,0.0,0.0,-0.1736481776669304,0.984807753012208,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 23:30:00,1021.62,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 23:40:00,1021.45,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.7354170229639855,0.6776147890466889,False,,
2026-02-17 23:50:00,1021.43,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.7354170229639855,0.6776147890466889,False,,
2026-02-18 00:00:00,1021.32,0.0,0.0,0.0,1.0,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 00:10:00,1021.3,0.0,0.0,0.043619387365336,0.9990482215818578,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 00:20:00,1021.08,0.0,0.0,0.08715574274765817,0.9961946980917455,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 00:30:00,1020.96,0.0,0.0,0.13052619222005157,0.9914448613738104,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 00:40:00,1020.92,0.0,0.0,0.17364817766693033,0.984807753012208,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 00:50:00,1020.85,0.0,0.0,0.21643961393810288,0.9762960071199334,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 01:00:00,1020.76,0.0,0.0,0.25881904510252074,0.9659258262890683,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 01:10:00,1020.66,0.0,0.0,0.3007057995042731,0.9537169507482269,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 01:20:00,1020.52,0.0,0.0,0.3420201433256687,0.9396926207859084,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 01:30:00,1020.46,0.0,0.0,0.3826834323650898,0.9238795325112867,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 01:40:00,1020.46,0.0,0.0,0.42261826174069944,0.9063077870366499,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 01:50:00,1020.31,0.0,0.0,0.4617486132350339,0.8870108331782217,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 02:00:00,1020.24,0.0,0.0,0.49999999999999994,0.8660254037844387,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 02:10:00,1020.2,0.0,0.0,0.5372996083468239,0.8433914458128857,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 02:20:00,1020.17,0.0,0.0,0.573576436351046,0.8191520442889918,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 02:30:00,1020.15,0.0,0.0,0.6087614290087207,0.7933533402912352,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 02:40:00,1020.13,0.0,0.0,0.6427876096865393,0.766044443118978,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 02:50:00,1020.18,0.0,0.0,0.6755902076156601,0.7372773368101241,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 03:00:00,1020.27,0.0,0.0,0.7071067811865475,0.7071067811865476,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 03:10:00,1020.13,0.0,0.0,0.7372773368101241,0.6755902076156602,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 03:20:00,1020.16,0.0,0.0,0.766044443118978,0.6427876096865394,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 03:30:00,1020.12,0.0,0.0,0.7933533402912352,0.6087614290087207,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 03:40:00,1020.15,0.0,0.0,0.8191520442889918,0.5735764363510462,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 03:50:00,1020.02,0.0,0.0,0.8433914458128857,0.5372996083468239,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 04:00:00,1019.96,0.0,0.0,0.8660254037844386,0.5000000000000001,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 04:10:00,1020.07,0.0,0.0,0.8870108331782216,0.4617486132350341,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 04:20:00,1020.06,0.0,0.0,0.9063077870366499,0.42261826174069944,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 04:30:00,1020.13,0.0,0.0,0.9238795325112867,0.38268343236508984,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 04:40:00,1020.19,0.0,0.0,0.9396926207859083,0.3420201433256688,0.7469720876965552,0.6648553979642865,False,,
2026-02-18 04:50:00,1020.23,0.0,0.0,0.9537169507482269,0.30070579950427306,0.7469720876965552,0.6648553979642865,False,,
